sec,SCL,SCR,TEMP,BVP,PVA,HR,MOTION
156,0.47109134346246717,-0.0033551257743965326,34.91649942398071,50.25702075958252,5.866910755634308,97.98472480773924,0.0
157,0.46941282227635384,-0.0037838794698472553,34.93799991607666,49.4157509803772,5.507936573028564,99.39829254150392,0.0
158,0.4670857846736908,-0.00454107836703765,34.956249713897705,50.25641002655029,6.49450558423996,100.28639221191405,0.0
159,0.46929837837815286,-0.0009361201487422174,34.973750591278076,49.95604400634765,7.0329670906066895,100.4184112548828,0.021193859912455062
160,0.47059541419148443,0.0009445643536309551,34.98825092315674,47.904761981964114,7.0329670906066895,100.4184112548828,0.0847754385322332
161,0.46784875392913816,-0.00138338746473886,35.006749629974365,50.42124557495117,7.7246642231941225,100.7513416290283,0.0323296161368489
162,0.4671239383518696,-0.0014360897264850498,35.02574949264526,48.87423696517944,5.396825313568115,98.36065673828124,0.0
163,0.47200689241290095,0.0032094448688439496,35.04275026321411,49.92551879882812,5.396825313568115,98.36065673828124,0.0
164,0.48001801073551176,0.009580788260791402,35.05349998474121,49.893772983551024,5.396825313568115,97.43107719421386,0.0
165,0.4818109661340714,0.009086015238426568,35.06825037002564,49.675213527679446,3.919413924217224,96.58074569702147,0.0
166,0.4785302296280861,0.00362981142534404,35.08650074005127,50.095238018035886,2.442002534866333,96.23095703125,0.0
167,0.47704245522618294,2.7241482166562504e-05,35.10549964904785,49.73321123123169,2.442002534866333,96.23095703125,0.0
168,0.47578357458114623,-0.0026454386010299875,35.12224969863892,50.106227207183835,2.471306562423706,86.32702026367187,0.0014368718490004526
169,0.47376170605421064,-0.00438556451699692,35.133500480651854,49.18314981460571,2.5152626037597656,71.47111511230469,0.010058102943003168
170,0.47166356742382043,-0.004646290623350027,35.14450035095215,49.007936573028566,2.857142925262451,70.04546432495117,0.0
171,0.4707098588347435,-0.0038337943668011096,35.15775022506714,49.47252721786499,4.468864440917969,63.32453918457031,0.0
172,0.4688406020402908,-0.0041419317480176155,35.16849842071533,50.54761915206909,4.051282262802124,60.251573944091795,0.0
173,0.46548356786370276,-0.0056749956798739275,35.17599945068359,49.292429733276364,3.5470086336135864,56.62491798400879,0.0
174,0.46224096715450286,-0.006693264562636569,35.186749172210696,49.62393159866333,3.404151439666748,54.20028619766235,0.015805590339004978
