sec,SCL,SCR,TEMP,BVP,PVA,HR,MOTION
197,1.306611841917038,-0.011264810385182447,32.45899925231934,53.292429542541505,22.750916147232054,51.074077415466306,0.0
198,1.2910092353820801,-0.02143565141595895,32.4695011138916,44.871794891357425,23.27228355407715,48.36330089569091,0.012931846641004075
199,1.2776192635297776,-0.029479597508907263,32.48099975585937,51.415750885009764,25.181928730010988,58.45710372924805,0.0
200,1.2702566593885423,-0.02833215696737166,32.49125146865845,48.03540906906128,28.5225887298584,73.04534816741943,0.01724246218800543
201,1.2706000000238418,-0.01719885427737604,32.50474920272827,48.86080598831177,29.68131866455078,79.04682159423828,0.0
202,1.2783440500497818,-0.0016739117279939476,32.521249771118164,51.91636152267456,30.780219650268556,81.13928718566895,0.0
203,1.272507405281067,-0.0030440909200478605,32.53324947357178,47.09645910263062,27.32112350463867,83.32630157470703,0.008621231094002715
204,1.264915907382965,-0.007591278757899953,32.54749994277954,51.97008562088013,24.66178240776062,85.37747592926026,0.008621231094002715
205,1.257782205939293,-0.012312093353830232,32.561251163482666,49.36019487380982,28.147129821777344,85.62408599853515,0.016883244365453708
206,1.2524796187877656,-0.014732585917226926,32.57500076293945,51.11660537719727,31.283271503448486,85.70358028411866,0.04095084816217419
207,1.2430952072143555,-0.018597312178462687,32.58000183105469,47.72832727432251,31.427350330352784,85.71428680419922,0.00574748739600181
208,1.2509155601263047,-0.004413499336760643,32.58950023651123,50.49389476776123,30.86202621459961,85.71428680419922,0.0
209,1.2897122114896775,0.03420749427750701,32.59999856948853,48.84981689453125,29.01098823547364,86.38704490661621,0.0
210,1.3200018405914307,0.055217236932367034,32.61424989700318,51.449939250946045,23.647130489349365,88.79861831665039,0.0
211,1.3147755414247513,0.036953755281865536,32.624749946594235,48.437728786468504,21.294261932373047,90.20414657592774,0.0
212,1.2951292425394059,0.005974172499008982,32.638499641418456,53.07081823348999,19.85286912918091,91.01385917663573,0.0
213,1.2813196301460266,-0.01646882633212949,32.64274997711182,46.741147899627684,19.77594666481018,89.82421798706055,0.0
214,1.2709433317184449,-0.028162830229848574,32.650001525878906,48.87484750747681,18.391331672668457,88.02624988555908,0.0
215,1.273499259352684,-0.01805016888538371,32.65725030899048,49.89682569503784,21.318681716918945,86.22838439941407,0.0
216,1.2932981252670288,0.00904475962815919,32.66774854660034,47.41514043807983,24.78754644393921,83.42853660583496,0.0
217,1.2940229386091233,0.011454215936828355,32.68049955368042,54.664835166931155,23.53113536834717,79.82539730072021,0.004310615547001358
218,1.2807474046945573,-0.0017766315213521,32.689998626708984,47.3614161491394,24.28815612792969,77.72196350097656,0.030174308829009504
219,1.274910768866539,-0.00792389269918199,32.69950065612793,52.490842247009276,25.066544914245604,78.82621421813965,0.0
